5t5n_G:F|E
6bft_H:L|C
5wdu_H:I|A
6ch7_D:E|B
6p65_F:G|E
4jo3_H:L|P
5ggr_A:B|Y
5nj6_H:L|A
5bk1_H:L|A
4xwo_C:D|A
6nfv_A:B|C
6sne_H:L|P
1j1x_H:L|Y
5xj3_D:E|F
5mhr_M:L|D
5hhv_H:L|A
5kel_M:O|F
5x8l_F:K|A
6um5_K:L|I
4plk_D:C|B
5whk_H:L|A:B
4dw2_H:L|U
5k9k_H:L|F
6de7_H:L|G
2htk_E:F|B
6k0y_A:B|C
4tqe_H:L|A
2j4w_H:L|D
4hc1_H:L|A
5utz_H:L|D
2q8b_H:L|A
5k59_E:F|B
3ulv_D:C|A
1ott_E:F|B
6hf1_C:B|A
3hi1_H:L|G
6k5d_C:D|A
3ldb_C:B|A
5dfv_E:F|B
5ken_C:D|B
4o4y_H:L|A
3gb7_A:B|C
5mp3_A:B|C
5t3s_H:L|G
6n7j_A:B|D
4zxb_C:D|E
5fec_A:B|D
4wv1_E:D|F
1s5h_B:A|C
6q23_J:K|B
3iyw_K:M|C
6rps_N:M|B
3or6_A:B|C
5wob_O:P|D
4rqs_D:C|G
5xcr_D:E|F
6cue_Q:R|C
3ixy_G:H|A
4xwo_K:L|H
4hlz_G:H|B:A
5w9h_B:C|A
1nmc_B:C|A
3kj4_C:B|D
3hpl_A:B|C
3whe_W:X|F
1yy9_D:C|A
3bkj_H:L|A
1fsk_L:K|J
5vk6_A:B|C
5dur_B:D|A
5d8j_H:L|A
4jr9_H:L|A
2exy_E:F|B
5uem_H:L|G
3ztn_H:L|B:A
2boc_A:B|C
5wk3_U:T|C
2nr6_F:E|B
6flc_B:A|I
3g5v_B:A|C
4dvr_H:L|G
5ocy_H:L|C
5b3j_E:F|C
5w9l_E:F|D
4rgn_H:L|S
2j6e_H:L|A
3zkm_C:D|B
3lev_H:L|A
4rau_N:M|O
4ffy_H:L|A
2r29_H:L|A
4qci_H:L|C
4edx_H:L|V
1mhp_X:Y|B
5udc_E:G|D
1oaz_J:N|B
4edx_B:A|W
6k68_J:K|L
6ieq_H:L|G
3ulu_H:L|A
1ors_B:A|C
5d1z_B:A|I
5vpg_D:C|A
2pw2_B:A|C
5vjq_G:H|L
5cjq_H:L|B:A
5a7x_H:G|E
6hf1_F:E|D
5ugy_H:L|A
6n5d_L:N|K
4gaj_H:L|P
5o7p_B:A|C
1ken_H:L|A
2nlj_B:A|C
6apd_D:E|A
3drt_B:A|C
4i2x_B:A|E
6bfq_C:D|G
6sne_F:E|N
1u8k_B:A|C
4hg4_V:W|G
5ucb_H:L|B
3o45_H:L|P
4ydl_H:L|G
4uta_H:L|B
5yoy_I:F|A
5vpl_D:C|A
4pp2_D:C|E
5tru_h:l|c
6niu_M:N|E
6ocb_H:L|A
3wd5_H:L|A
6k5f_E:F|B
2hrp_H:L|P
4m62_I:M|T
4z5r_M:L|E
5w9j_H:I|G
5kte_H:L|A
6glw_H:L|A
3f7y_A:B|C
6dzm_G:H|D:A
2b4c_H:L|G:C
5fyl_H:L|G
5xct_A:B|C
3r08_H:L|E
4hwb_H:L|A
5w9o_B:C|A
5vic_H:L|E
1nma_H:L|N
1mpa_H:L|P
4ma7_H:L|A
3j6u_H:L|C:A
3jcx_H:L|A
4kka_E:F|B
4xwg_H:L|A
5i9q_B:C|A
5ec2_A:B|C
4xh2_C:D|c
2ybr_G:H|I
3wkm_H:L|A
3n85_H:L|A
5uoe_S:T|D
4u6g_A:B|C
5dmg_H:L|P
2qr0_H:G|J
6mtn_D:E|B
1g9n_H:L|G
5thr_O:L|F
6cuf_q:r|d
1cu4_H:L|P
1cft_B:A|C
6az2_A:F|B
4nhh_R:P|N
5vkh_A:B|C
4xnz_B:C|A
4lu5_I:M|A
3w9e_A:B|C
5vph_D:C|A
3hae_T:S|P:R
2wub_H:L|A
4jm2_D:C|E
2bdn_H:L|A
1fe8_J:N|C
4kht_H:L|A
5ies_H:L|C
6b70_C:D|A
1k4d_A:B|C
4j4p_C:D|B
5t5n_I:H|A
4lu5_H:L|B
1fsk_F:E|D
3q3g_H:F|I
5w9o_E:F|D
5ebm_A:B|C
4lsp_H:L|G
2jix_D:G|E
6cue_562
5do2_H:L|A
4z5r_U:T|I
2otu_F:E|R
4ywg_I:M|Q
4rfn_H:L|G
6njm_L:K|B
2x7l_H:L|N
5f9o_H:L|G
6hig_H:L|B
1ott_C:D|A
6apb_H:L|C:A
4xwo_E:F|B
6h0e_A:B|K
3v6z_A:B|F
5f3h_C:D|I
1kc5_H:L|P
6adb_E:F|B
2w65_C:D|F
4am0_E:F|Q
3or7_A:B|C
6ccb_H:L|G
3r1g_H:L|B
6njm_P:O|D
5h32_K:L|B
5d9q_N:M|J
1tet_H:L|P
6apd_N:O|A
5k59_H:L|A
2ht2_C:D|A
5vta_K:J|A
4nzr_H:L|M
1iqd_B:A|C
6pdx_O:P|C
5o14_C:D|B
1fdl_H:L|Y
6bli_J:K|L
6h0e_E:F|J
6q1z_D:C|B
5d96_J:I|D
4om0_H:L|G
5v6m_H:L|P
1j5o_H:L|B
5y9j_H:L|A
5otj_H:L|C
4m62_H:L|S
4ong_H:L|P
6oe5_H:L|A
1bj1_K:J|V
5c6t_H:L|A
4g6m_H:L|A
4yhp_C:D|Q
5c7x_M:N|B
2w65_A:B|E
4rgo_H:L|S
5do2_C:D|B
1bvk_E:D|F
4jdt_H:L|G
4hg4_X:Y|H
5w9h_E:F|D
5lbs_I:M|B
6al5_H:L|A
5kjr_H:L|G
6edu_J:K|F:G
5ezo_H:L|A
5ug0_D:C|A
6icc_H:L|A
5f96_H:L|G
5b8c_H:G|I
6hjq_K:L|F:E
5zxv_H:L|A
4u6h_C:D|J
3iet_D:C|Q
1qfw_H:L|A
6uvo_H:L|D
1xcq_B:A|P:L
4r2g_D:C|O
3uc0_H:L|A
1a3r_H:L|P
4y5x_D:E|F
6mtj_D:E|B
4ot1_H:L|A
5h37_K:L|B
6pxh_H:L|B
5d72_H:L|A
3ck0_H:L|P
6c5v_H:L|A:C:B
1j1p_H:L|Y
5utf_H:L|G
5mhr_I:H|B
6u0l_H:L|A
5w5z_H:L|A
5nhr_H:L|C
1v7n_H:L|V
4nrx_H:L|P
4rrp_K:E|Q
1tzh_B:A|W
5n7w_H:L|X
4f3f_B:A|C
6mhg_M:W|E
6u0l_P:Q|C
2dqh_H:L|Y
6mft_H:L|G
4kjp_C:D|A
4hix_H:L|A
3whe_Y:Z|G
6hjp_G:H|B:A
6fxn_M:N|J
4lqf_H:L|A
6pe8_A:B|U
5xbm_E:D|F
6njl_N:M|B
6b0s_H:L|C
3bsz_N:M|E
6mu8_D:E|B
6iea_H:L|A
6ppg_B:A|G
1oak_H:L|A
4lou_E:F|B
1v7m_I:M|X
3csy_C:D|N:M
3ehb_C:D|B
1i9r_H:L|A
6mlk_H:L|A
6ea5_H:L|F:A
5h37_G:H|A
6tys_F:G|E
6mar_M:N|B:A:F
5ken_N:O|M
5f3h_A:B|J
6dzz_B:C|A
2vir_B:A|C
5w9k_E:F|D
6dzl_G:J|E:A
1tzh_H:L|V
1n6q_H:L|B
2oqj_K:J|L
2ht4_E:F|B
3bgf_H:L|S
2i60_R:Q|P
4yzf_I:J|C
4p59_H:L|A
6snd_B:A|C
4bh7_B:A|P
6okp_O:P|E
5l6y_H:L|C
6ii4_H:L|A
6me1_C:D|E
5if0_H:L|G
4ogy_M:N|B
6qig_H:L|A
1rvf_HL13
4rrp_H:B|N
6o3g_C:D|Q
5xbm_B:A|C
1qle_H:L|B
4kro_D:C|A
4jre_B:C|A
5xjm_H:L|A
6bf9_C:D|A
5ugy_J:N|E
3zkn_C:D|B
5vta_H:L|D
5x8l_G:L|B
6s5a_H:L|D:A
4fp8_H:L|A
6pzz_H:L|A
4jfz_H:L|P
4gxu_Q:R|E
1otu_C:D|A
2zuq_F:E|D
4oga_C:D|E
1xf5_D:C|Q
1ua6_H:L|Y
6osy_M:N|K
4cni_H:L|C
6h0e_H:L|I
4f37_H:L|A
3mnz_B:A|P
5ngv_H:L|A
3o41_H:L|P
6hx4_I:M|A
6c6y_A:B|S
5wb9_H:L|G
6a67_H:L|A
6cue_m:n|c
3qa3_H:F|I
5hj3_I:J|D:C
6rcu_E:D|A
5cus_H:L|A
4ybl_H:L|G
3fmg_H:L|A
6b9j_A:B|Y
6ion_H:L|A
6nb4_H:L|A
6iek_E:F|D
4o51_H:L|M
5d1z_F:E|J
6u02_G:F|E
3vrl_H:L|C
3l95_B:A|X
3tt1_I:M|A
4ut9_I:M|B
3lh2_J:N|U
6fn1_C:B|A
4tsc_H:L|A
4edw_H:L|V
3eob_B:A|J
6mug_D:E|B
1yyl_H:L|G
4i18_A:B|R
4xmk_I:M|Q
6hco_F:E|A
6pzy_G:J|B
4kjw_E:F|B
4hg4_T:U|F:c
2ht2_E:F|B
6u38_H:L|B
4qxu_H:L|K
5wob_W:X|H
3nh7_J:N|C
3u4e_H:L|G
1wej_H:L|F
1cfn_B:A|C
6mej_H:L|C
4zyp_D:E|C
3u2s_H:L|G
6iec_F:G|E
1bog_B:A|C
4jb9_H:L|G
4rav_C:D|F
5b71_B:A|E
4dag_H:L|A
1tqb_B:C|A
1mvu_B:A|P
2uzi_H:L|R
6p65_H:L|A
2x7l_J:K|Q
5bk1_C:D|B
5w9n_B:C|A
3i50_H:L|E
5h35_A:B|C
2fec_J:O|A
6fxn_Q:R|K
4r8w_H:L|B:A
3det_E:F|B
6cuf_562
1pkq_G:F|J
2r69_H:L|A
5utz_B:C|A
2r0k_H:L|A
5eu7_F:D|B
6njl_K:J|D
5w0d_B:C|A
4hf5_H:L|A
4jo1_I:M|Q
4zpt_A:B|R
4ma8_H:L|C
4nm8_I:M|D:C
6e56_G:I|D
4xtr_E:F|A
4kkl_C:D|A
4u1g_B:C|A
6al0_H:L|A
5th9_H:L|A
6dc3_H:L|F
5dd0_H:L|P
6cnv_H:L|B
6nb3_D:E|A
3k2u_H:L|A
3a67_H:L|Y
6gv1_H:L|A
2b2x_I:M|B
2vit_B:A|C
5mp5_H:L|J
1ggi_J:M|Q
2ih3_A:B|C
5gjt_H:L|B:A
6bpe_B:C|A
6nf2_V:U|Q
4z5r_Q:P|G
1n5y_H:L|B
6njn_O:N|D
5kn5_A:B|C
4xtr_C:D|B
5ikc_B:A|M
6bfq_E:F|J
1fsk_C:B|A
5jz7_G:I|F
2iff_H:L|Y
1yym_R:Q|P
4fqv_I:M|F:E
1hys_D:C|B
6glw_C:D|B
6bpa_B:C|A
6oe5_B:C|A
3jwd_H:L|A
4xxd_B:A|C
5dhy_A:B|C
2a6d_B:A|P
5ijk_A:C|X
5e94_B:A|G
4q6i_E:D|J
5vjo_C:D|F
3u9p_K:M|C
5w5x_H:L|A
4tvp_H:L|G
3l95_H:L|Y
4ckd_I:M|D
5jz7_C:D|A
4xny_H:L|G
5b8c_K:J|L
4tuj_A:B|E
5lqb_H:L|A
3v6z_C:D|E
5zs0_B:A|C
4yhz_H:L|P
3gjf_M:K|D:F
5jhl_H:L|A
4krp_D:C|A
5w08_G:H|A
3whe_M:N|A
3tt1_H:L|B
4xxd_E:D|F
6eti_D:C|B
3pgf_H:L|A
4gms_I:M|C
6b9j_H:L|X
6al1_H:L|A
6dc8_H:L|P
4k94_H:L|C
2r6p_F:G|C
3o41_A:B|C
4zyp_H:I|A
6n1v_g:i|B
5nh3_H:L|A
6d0u_K:L|J
4xzu_A:B|M
5vlp_H:L|A
4zyp_F:G|B
3t2n_I:M|B
3v7a_E:H|A
3u7y_H:L|G
6nb3_H:L|C
3c09_C:B|A
3vrl_E:F|D
5l0q_F:E|D
1xgt_B:A|C
6svl_H:L|Q
5wk3_S:R|B
4lmq_H:L|D
3q3g_B:A|E
4y5y_D:E|F
3ngb_E:F|D
5w08_M:N|F
4rgm_H:L|S
4ag4_H:L|A
3liz_H:L|A
6j5g_H:L|A
6o39_B:A|C
5c0n_H:L|A
1ynt_D:C|G
6o3g_A:B|I
5tih_H:L|A
4gms_H:L|A
5w08_Q:R|D
3jab_Q:R|O
2dqg_H:L|Y
3bgf_B:C|A
6mej_A:B|C
2oz4_H:L|A
6cue_q:r|c
6ii9_H:L|A
5wdu_U:V|R
4kvn_H:L|A
6n1v_f:h|A
4jm2_A:B|E
3wih_H:L|A
5t85_H:L|G
1uj3_B:A|C
4hfu_H:L|A
5i75_B:C|A
1ob1_E:D|F
1him_M:J|R
5aco_I:K|D
5uea_A:B|X
5v2a_H:L|A
6cuf_M:N|C
6bf9_E:F|B
1xf5_B:A|P:L
6jjp_A:B|C
4q6i_G:F|I
1u8i_B:A|C
4xh2_A:B|a
1xct_B:A|P:L
1ahw_B:A|C
5f9w_H:L|G
6c6y_H:L|R
3rkd_H:L|A
4yzf_G:H|B
5umn_C:D|B
1nmb_H:L|N
3f5w_A:B|C
6jfh_H:L|E
5cba_C:D|F
4r0l_A:B|C
5te7_H:L|G
3qo0_B:A|C
3ulu_F:E|A
5vag_C:B|A
5u7m_H:L|G
1ncc_H:L|N
5wna_H:L|B
5cil_H:L|P
5kqv_C:D|E
3fb6_A:B|C
3ulv_F:E|A
4r2g_J:I|K
1kiq_B:A|C
5vgj_H:L|G
2w0f_A:B|C
1a14_H:L|N
4uu9_H:L|D
6k68_A:B|H
6icf_H:L|A
5xez_C:D|A
6mb3_F:P|E
6pzz_F:E|B
5d1q_C:D|E
4rwy_H:L|A
6cwt_A:B|E
6iap_E:D|A
3u4e_A:B|J
3l5w_H:L|I
5vjq_A:B|I
4uv7_H:L|A
6pzw_H:L|A
5jxe_D:C|B
4i9w_G:F|B
5u8r_H:L|A
4qci_B:A|D
4dtg_H:L|K
6mu7_D:E|B
3v7a_F:G|B
6cmi_D:C|B
6nij_H:L|E:A:C
5n7w_A:B|Y
4aei_J:N|C
4zxb_A:B|E
6ce0_H:L|G
4oii_H:L|A
5vta_F:E|C
6cuf_Q:R|C
6ea7_H:L|B:A:F
4i77_H:L|Z
1cfs_B:A|C
6n1v_M:N|C
6e56_H:J|A
5vn3_H:L|G
6bck_H:L|G
5i9q_H:L|G
4xnq_B:A|D
6u0n_P:Q|C
3bdy_H:L|V
3lh2_H:L|S
6glx_H:L|A
3cvh_Q:R|M:O
4m8q_H:L|C
5x8l_H:M|C
5d93_C:B|A
6ot1_m:n|G
6u02_K:I|J
1fe8_I:M|B
4ckd_K:O|B
3f7v_A:B|C
5i8h_E:F|B
2dqd_H:L|Y
6avu_H:L|B:A
6pzy_C:D|A
5w3m_E:G|B:A:C
1nfd_F:E|B
4o58_H:L|A
6j14_A:B|G
5mp1_C:D|B
3ztj_I:J|D:C
6mb3_I:R|E
3raj_H:L|A
6o3j_A:B|I
5g64_H:L|A
4bh8_B:A|P
4lst_H:L|G
1egj_H:L|A
4k24_H:L|U
6gku_H:L|A
6s3t_E:I|T
4mwf_H:L|C
3hi1_B:A|J
5ggs_A:B|Z
6i9i_A:B|C
5o6v_I:M|C
5wob_Q:R|E
1h0d_B:A|C
3se9_H:L|G
5w9i_G:H|E
2pw1_B:A|C
5c7x_H:L|A
1xgu_B:A|C
6n5e_E:D|A
6iw0_H:L|A
2fx9_I:M|Q
4rgn_F:G|S
4xx1_E:G|B
4xmk_J:N|R
4fqv_H:L|B:A
4msw_A:B|C
6bb4_H:L|P
5anm_B:A|G
5mp3_H:L|D
5e94_D:C|H
2itd_A:B|C
4z5r_S:R|H
4gag_H:L|P
2ny4_D:C|A
3gi8_H:L|C
6k65_H:L|A
3bsz_H:L|F
3wih_I:M|B
5ock_H:L|A
3g6d_H:L|A
3ggw_D:C|F
3qg6_B:A|D
5fyl_D:E|B
5u7m_D:E|B
6phc_C:D|E
6ewb_E:F|A
4ffw_H:L|A
2dd8_H:L|S
6meh_H:L|C
6eyo_I:M|B
4plk_J:K|E
6n5e_H:I|C
6ii8_G:I|A
5uty_H:L|G
5w6g_H:L|A
6u0n_I:J|B
5kvg_H:L|E
6ewb_H:L|B
3wkm_I:M|B
6tys_H:L|A
6bsp_A:B|D
2qqn_H:L|A
5w9p_K:L|H
6flc_H:L|G
2qr0_X:W|V
6did_L:H|A:B
5x8l_S:N|D
6mlm_K:L|H
2dqe_H:L|Y
4xrc_H:L|C
6ea7_M:N|B:C:D
1cz8_H:L|W
4tvp_D:E|B
6bgt_B:A|C
5um8_D:E|B
2ypv_H:L|A
6p65_C:D|B
5eu7_E:C|A
4xc3_H:L|P
1ar1_C:D|B
5yoy_G:D|B
2zuq_C:B|A
5ijk_B:D|Y
5mvz_A:B|V
6nn3_H:L|A
6rcv_C:B|A
6co3_H:L|Q
4y5x_J:K|L
3klh_D:C|B
5w06_H:L|T
1ken_T:U|C:E
2p8p_B:A|C
1j1o_H:L|Y
5hi3_C:D|A
1zwi_A:B|C
5wob_K:L|B
4pp2_B:A|F
5x8l_J:O|E
5eii_H:L|G
3ngb_J:K|I
6hjq_I:J|D:C
4ffz_Z:Y|X
5o14_H:L|A
6c6z_H:L|B
4xnq_H:L|C
6c6z_C:D|A
5ig7_J:K|L
6nf2_J:K|A
3se8_H:L|G
5f6j_B:A|G
5bvp_H:L|I
6edu_N:O|E:H
4kjq_C:D|A
6e4z_H:L|P
4al8_H:L|C
6um6_G:H|E
4hg4_R:S|E:b
4kxz_J:I|B
6um6_C:D|A
4o5i_Q:R|E
1adq_H:L|A
5jq6_H:L|A
6mpg_M:N|C
6oc3_A:B|F
1rjl_B:A|C
4u6g_H:L|P
5w42_H:L|A
4kxz_H:L|A
4fp8_K:O|D
2p8l_B:A|C
2r56_H:L|A
5u7o_D:E|B
5i8h_K:L|C
2i9l_H:G|L
4f15_B:C|A
5o4o_B:A|C
5jw3_H:L|B:A
6ii4_E:F|C
3pp4_H:L|P
4fp8_I:M|B
6jbt_H:L|F
6mar_H:L|D:C
2otu_H:G|S
4ydj_H:L|G
3ejz_E:F|B
4fp8_J:N|C
4ywg_H:L|G
4g7y_H:L|S
4f37_F:K|B
4r2g_Q:P|E
6e3h_H:L|B:A
4zso_B:A|E
6ivz_H:L|A
6j5d_H:L|A
6gg0_HL43
5h35_F:G|E
3iet_B:A|X
4y5v_A:B|C
5lcv_H:L|A:B
3gbn_H:L|B:A
6ii8_H:L|C
6okp_M:N|D
6e62_B:C|A
5xmh_D:C|B
4uta_I:M|A
3gbm_I:M|D:C
6snc_H:L|P
4olv_H:L|G
4jpk_H:L|A
5otj_B:A|D
2hrp_N:M|Q
6nb7_D:E|B
5f3b_A:B|C
2dqc_H:L|Y
4utb_H:L|A
2i5y_H:L|G
1xgp_B:A|C
4hha_B:A|P
3tt3_H:L|A
2j88_H:L|A
6ad7_E:F|B
2nr6_D:C|A
5hi4_H:L|A
6mek_I:G|A
1uac_H:L|Y
5utz_J:K|I
5um8_H:L|G
5yy5_C:D|B
2osl_A:B|Q
6dzl_I:L|D:C
6a4k_K:O|D
3idg_B:A|C
3ngb_H:L|G
5wob_M:N|C
4ffz_H:L|A
6pzy_H:K|E
4rgm_C:B|A
5o4g_B:A|C
3rvv_D:C|A
4jhw_H:L|F
5ifj_G:H|I
6rcv_E:D|A
4uif_G:H|A
2ih1_A:B|C
3hb3_C:D|B
1kip_B:A|C
5yoy_R:O|J
4ngh_H:L|P
5hi3_H:L|B
5x0t_C:D|F
6mhg_C:P|E
6mhg_K:V|E
4qex_H:L|A
1v7m_H:L|V
4xh2_G:I|g
6rps_H:L|A
1ymh_B:A|E
4xnm_H:L|C
4tuj_C:D|F
2fd6_H:L|U
3csy_A:B|J:I
5t6l_H:L|I
5fb8_B:A|C
6mu6_D:E|B
5t5n_K:J|B
4rrp_L:F|R
4yk4_Z:Y|E
5d96_C:B|A
6mek_H:L|C
1eo8_H:L|A
3mj9_H:L|A
2igf_H:L|P
3pnw_T:S|U
6q23_G:I|D
6a79_I:M|B
6oe4_B:C|A
6o3g_H:L|S
6mhg_D:Q|E
6mei_H:L|C
5jz7_J:K|E
6k5a_C:D|A
5ikc_H:L|N
4hpo_H:L|P
6nf2_C:D|G
6ck9_D:E|B
5xcv_D:E|F
5xcu_A:B|C
5d93_F:E|D
6mid_H:L|E:C
3u2s_A:B|C
6oge_C:B|A
6qno_H:L|A:B:G
1ots_C:D|A
5h30_K:L|B
5hys_C:D|K
6adc_C:D|A
4xak_H:L|A
5d70_H:L|A
4zfg_H:L|A
5vyf_H:L|F
5sy8_H:L|O
4ps4_H:L|A
5kvd_H:L|E
6t3f_H:L|F
